[ 2019-08-07T08:36:05+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012535s ]
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012806s ]
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001001s ]
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run TokenBuild Behavior [ RunTime:0.000967s ]
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000566s ]
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001244s ]
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004376s ]
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000907s ]
[ 2019-08-07T08:37:58+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001118s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.002756s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003078s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001990s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002272s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001268s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001536s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.021060s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021331s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001855s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001702s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001082s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001826s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007328s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001360s ]
[ 2019-08-07T08:38:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001640s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run CheckRoute Behavior [ RunTime:0.002122s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002381s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001405s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001619s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' CountConsumeAction.class.php 第 7 行.
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.008317s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SELECT courseID,count(courseID) from t_consume group by courseID [ RunTime:0.000856s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001307s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001531s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.018015s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018282s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001202s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run TokenBuild Behavior [ RunTime:0.001199s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000753s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001414s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005192s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001089s ]
[ 2019-08-07T08:38:28+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001304s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001812s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002113s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001520s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001781s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' CountConsumeAction.class.php 第 7 行.
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.009512s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SELECT courseID,count(courseID) from t_consume group by courseID [ RunTime:0.000984s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.006077s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.006279s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015940s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016197s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ContentReplace Behavior [ RunTime:0.000950s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run TokenBuild Behavior [ RunTime:0.000994s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000584s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001234s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004371s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000912s ]
[ 2019-08-07T08:38:31+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001132s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.002187s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002513s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001605s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001827s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001604s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001833s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019148s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019414s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001219s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000956s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000607s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001182s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004462s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001003s ]
[ 2019-08-07T08:41:23+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001211s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run CheckRoute Behavior [ RunTime:0.002271s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002579s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001838s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002091s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' CountConsumeAction.class.php 第 7 行.
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.008819s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SELECT courseID,count(courseID) from t_consume group by courseID [ RunTime:0.001145s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001855s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002083s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.018648s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018926s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001444s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run TokenBuild Behavior [ RunTime:0.001174s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000800s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001736s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005844s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001230s ]
[ 2019-08-07T08:41:29+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001466s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001294s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001530s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001238s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001454s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | NOTIC: [8] Use of undefined constant Consume - assumed 'Consume' CountConsumeAction.class.php 第 7 行.
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SHOW COLUMNS FROM `t_consume` [ RunTime:0.042473s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | SQL: SELECT courseID,count(courseID) from t_consume group by courseID [ RunTime:0.001130s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000907s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001092s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012314s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012515s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ContentReplace Behavior [ RunTime:0.000957s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run TokenBuild Behavior [ RunTime:0.000963s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000555s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001235s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004305s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000913s ]
[ 2019-08-07T08:41:32+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001124s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001698s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001908s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001147s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001323s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001731s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001957s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019217s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019474s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001471s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001181s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000742s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001268s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005271s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000939s ]
[ 2019-08-07T08:46:14+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001127s ]
[ 2019-08-07T08:46:19+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-07T08:46:19+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Run CheckRoute Behavior [ RunTime:0.002060s ]
[ 2019-08-07T08:46:19+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002296s ]
[ 2019-08-07T08:46:19+08:00 ] /abcTest/admin.php/CountConsume/index | INFO: Tag[ app_begin ] --START--
